id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
1525 0.0 -11.156312614277084 0.2171611567175281 -12.377258080763369 0.2171490202530294 -13.405406620342788 0.21715004475698815 -13.651321831230746 0.21715153238867455
1625 0.0 -11.410305282681087 0.21715665731481085 -12.611949456062067 0.21714851167113 -13.578173706383069 0.2171493811029591 -13.80135129443886 0.21715059578440493
1725 0.0 -11.161991621248777 0.21716103409521492 -12.517313053635387 0.21714869440231083 -13.633365966488316 0.21714920641462054 -13.894589889297531 0.21715012463416164
1825 0.0 -11.612359562856795 0.2171542040308081 -12.889354232798034 0.2171481073936382 -13.966456269119547 0.21714843140614046 -14.227167214079863 0.21714894125920056
1925 0.0 -11.74369821011151 0.2171529888611592 -13.028581209988666 0.21714796028569947 -14.112022854122188 0.21714820387637712 -14.378329679312554 0.21714858696437392
2025 0.0 -11.999487975759827 0.21715123867302302 -13.239060705252623 0.21714778807781546 -14.316734714696544 0.21714796088335672 -14.575559676880797 0.21714823976480246
2125 0.0 -12.0963560741286 0.21715073772517163 -13.390917769993639 0.21714769256394473 -14.489675726820401 0.21714780796522679 -14.750124357216464 0.21714801294612013
2225 0.0 -12.175096176683965 0.21715038166886116 -13.456925802563994 0.21714765700779237 -14.534259082976508 0.21714777466135554 -14.792286374911075 0.2171479670591571
2325 0.0 -12.321759793905674 0.21714982130008134 -13.510507907248403 0.21714763045718052 -14.520080721615642 0.21714778500520096 -14.759816792399203 0.21714800212105748
2425 0.0 -12.01294283857278 0.21715116464717793 -13.249272565636499 0.21714778099510645 -14.263768339440901 0.21714801649188176 -14.49993968967419 0.2171483598006743
2525 0.0 -11.83302119650785 0.21715229660321772 -13.068079199770509 0.21714792381392814 -14.087733971220938 0.21714823826733257 -14.324516728212913 0.21714870300923195
2625 0.0 -11.709102906549756 0.21715328476922152 -12.935780800611404 0.21714805490433392 -13.92755346899446 0.21714850176574974 -14.159840986452966 0.2171491302732354
2725 0.0 -11.665707508444424 0.21715367950866396 -12.795072461411696 0.21714822602804942 -13.745345242020669 0.21714889752079847 -13.968901124562016 0.2171497994814529
2825 0.0 -11.370544154727227 0.21715724291198102 -12.593010042770246 0.2171485461045182 -13.556152065764696 0.21714945539911676 -13.770248672219594 0.21715077051237863
2925 0.0 -11.166825088191455 0.21716093067646786 -12.396187742846159 0.21714897186798937 -13.406543679003093 0.21715003974295757 -13.632268329705454 0.2171516697267454
3025 0.0 -11.08177713314167 0.21716288192841998 -12.240321318929272 0.21714941787172543 -13.247982872902568 0.21715084336860127 -13.484768168281395 0.21715290204390889
3125 0.0 -11.182028667454972 0.2171606100375647 -12.264697259213442 0.21714934052944168 -13.14639837781144 0.21715148486767177 -13.345611292188693 0.21715439555705887
3225 0.0 -11.078846663614655 0.21716295405454314 -12.098093543802072 0.21714993587622033 -12.966555900152944 0.21715293524741014 -13.17826704673541 0.21715675037348559
3325 0.0 -10.484362445067056 0.2171884713688122 -11.685525646422882 0.21715235619331796 -12.655546009422629 0.21715680868301832 -12.87311610685077 0.21716333490583997
3425 0.0 -10.14080602123768 0.21722084970256034 -11.399795437646624 0.21715535132019947 -12.353470420881763 0.2171632536681485 -12.55338308819713 0.21717540941985083
3525 0.0 -9.755530186917927 0.21729033077104767 -11.013110915741386 0.21716266254532846 -11.99877598409212 0.2171768852461285 -12.169880208471874 0.2172028591601262
3625 0.0 -9.459665998478869 0.21738762165647757 -10.701623315848067 0.21717346185722258 -11.680463008512163 0.21719918402406532 -11.85594947111235 0.21724484458431148
3725 0.0 -9.170237649058869 0.217548705644467 -10.396797732344595 0.21719172575260862 -11.365294193937238 0.2172382899752545 -11.538929935716851 0.21732012659900998
3825 0.0 -9.013927759818934 0.21767778464483556 -10.15390776034561 0.21721538506946095 -11.130062568819184 0.21728607924359014 -11.297304835686738 0.21741506268419641
3925 0.0 -8.664806094114894 0.21813954966494545 -9.880497372814695 0.21725787752672637 -10.829575145715015 0.21738593579781892 -10.952426140360306 0.21764852663893816
4025 0.0 -8.50670559210489 0.21846641053100943 -9.6286284186681 0.21732073798794413 -10.59284764230187 0.21751369893111064 -10.659869111167971 0.2180015162616912
4125 0.0 -8.207662528383956 0.21941048135988503 -9.413013302714543 0.21740279728695144 -10.350447908679442 0.21771635667782524 -10.503150774878332 0.21828418590359933
0026 0.0 -7.959209624250612 0.22071464782465128 -8.87107141467196 0.21782796150866676 -9.657698686072631 0.21915694699843744 -9.822327006367104 0.22112209254429438
0126 0.0 -8.108761938356345 0.21987872468602945 -9.07397542532932 0.2176185413668384 -9.891756896789481 0.21845910548226788 -10.101641321941948 0.21956906588084651
0226 0.0 -8.278271332825128 0.21913943935889962 -9.270286152775533 0.21747777066636856 -10.061653110819805 0.21810986857756318 -10.295831570096901 0.2188068499226019
0326 0.0 -8.529539634682529 0.21841321949563186 -9.536474168634204 0.21735192481647617 -10.407094557060546 0.21766067471536835 -10.565202189503133 0.2181625090890728
0426 0.0 -8.71053463981508 0.2180611974132748 -9.766108360858613 0.21728290905788136 -10.598770726309041 0.21750978299048404 -10.781199420700894 0.21783200079858941
0526 0.0 -8.723857028374393 0.2180395755575137 -9.892988378560887 0.21725544495567709 -10.740746653489339 0.21742754827695812 -10.908261240109532 0.21769050226936362
0626 0.0 -8.93609597957025 0.21775703107113126 -10.148018416836624 0.21721609684951007 -11.088407095401472 0.21729688320007448 -11.253291823027759 0.21743733285859107
0726 0.0 -9.243321749329269 0.2174997836742669 -10.432757828124132 0.21718901934348717 -11.424945158370072 0.2172290825778132 -11.619529844192392 0.21729669256289602
0826 0.0 -9.448701899167286 0.2173923173307318 -10.67677166544603 0.21717460800926613 -11.607419818721127 0.21720637190352463 -11.755784135161552 0.21726412644309956
0926 0.0 -9.705055795405816 0.21730349943047472 -10.954189625590132 0.21716427738160032 -11.914522591134059 0.2171816065325585 -12.083033374114827 0.21721219380393006
1026 0.0 -9.950417852387531 0.21724929716010455 -11.243767379103794 0.21715772687074758 -12.206406158967113 0.21716788499814343 -12.389855102740643 0.21718485014366376
1126 0.0 -10.309256810638335 0.21720254458210586 -11.595718544648534 0.21715314534393687 -12.539071031384708 0.21715889672759459 -12.75637950480234 0.21716696643316644
1226 0.0 -10.801216755572895 0.2171717314642566 -12.015225135890294 0.21715029841504 -12.905547098965528 0.21715353916071065 -13.111519538136218 0.2171579021537954
1326 0.0 -10.953746747230632 0.21716640191928285 -12.080954463602623 0.21715000684990748 -13.060054027986059 0.2171521252901027 -13.306904064931683 0.21715488013376633
1426 0.0 -11.085462825170652 0.21716279136443079 -12.19334493128185 0.2171495758635719 -13.198198708763222 0.21715114384056777 -13.443659987650292 0.21715330598697108
1526 0.0 -10.961771452299786 0.21716615860758337 -12.26194825622121 0.21714934909768874 -13.324473908430896 0.21715042869354223 -13.573779806611725 0.21715212085419608
1626 0.0 -11.280161185270813 0.2171587264613134 -12.511003187866095 0.21714870758707672 -13.499862047692162 0.21714965824302046 -13.732378628078422 0.21715099634685883
1726 0.0 -11.442367782005004 0.21715621112141384 -12.559189240648308 0.21714861014631678 -13.580060638898996 0.21714937483806068 -13.832055494338285 0.21715043221626787
1826 0.0 -11.302880399138537 0.21715833240421248 -12.607434765816542 0.2171485197825479 -13.706810515200832 0.2171489974396956 -13.967667508763292 0.21714980455362604
1926 0.0 -11.641058610523228 0.217153916231103 -12.896999465789634 0.21714809848540165 -13.989058793363043 0.21714839249743245 -14.250541029937605 0.2171488804714503
2026 0.0 -11.770033729402968 0.21715277453295204 -13.005227500888623 0.21714798287884962 -14.104957395457884 0.2171482137414145 -14.37224389646962 0.2171485995781638
2126 0.0 -12.045670868772149 0.21715099052677447 -13.221550461966913 0.21714780048511667 -14.260482769005069 0.2171480200924931 -14.507018003959857 0.21714834792598664
2226 0.0 -12.073789909822345 0.2171508479193991 -13.295698665037392 0.21714775002864936 -14.350014135321103 0.21714792821822823 -14.603623528241929 0.21714819885203523
2326 0.0 -12.207856204845495 0.2171502457000497 -13.362804705021258 0.21714770873726297 -14.342530263490286 0.21714793541816463 -14.577472255061746 0.21714823691983737
2426 0.0 -12.007683666453556 0.21715119324285723 -13.159337464983924 0.2171478471811079 -14.166386059925088 0.21714813154387097 -14.408993688211954 0.21714852532321988
2526 0.0 -11.890112622345022 0.217151902452495 -13.081898191803766 0.21714791154433588 -14.070355745189644 0.21714826370104692 -14.300561955716166 0.21714875810090342
2626 0.0 -11.647693026296494 0.21715385171170734 -12.892966218085252 0.21714810318286015 -13.894193701732881 0.21714856573309232 -14.127573132386786 0.21714922874178985
2726 0.0 -11.627499023974313 0.21715405068452182 -12.77961830599508 0.21714824715156356 -13.752951111811974 0.21714887853958764 -13.978413960035333 0.21714976076349637
2826 0.0 -11.394622554886563 0.21715688351775894 -12.595782615190128 0.21714854099272216 -13.57547131262828 0.21714939006266826 -13.794003563038487 0.21715063621861141
2926 0.0 -11.115470032750686 0.21716207552542416 -12.373959127472446 0.21714902885313178 -13.393358626609285 0.2171500986491847 -13.621023159721673 0.2171517529435433
3026 0.0 -11.184959279869148 0.2171605492710083 -12.336589177025786 0.21714912934895178 -13.320172024965974 0.21715045060927587 -13.539165316335904 0.2171524103048548
3126 0.0 -11.041970022611238 0.21716389656839044 -12.192832105859491 0.21714957768600152 -13.123159454997278 0.2171516480029474 -13.336860032472888 0.21715450226035074
3226 0.0 -10.9682676202676 0.21716596382101533 -12.089490024354696 0.2171499712974823 -12.972606931523224 0.21715287881081807 -13.17575541577462 0.21715679132537777
3326 0.0 -10.84024133496585 0.21717023320333975 -11.884552299022523 0.21715098143872247 -12.765141537867041 0.21715519853533388 -12.979676875497539 0.21716062040716202
3426 0.0 -10.239755432629494 0.2172094460569229 -11.447953741470037 0.2171547384446265 -12.404018164318874 0.2171619218061865 -12.618924713855108 0.21717234039604294
3526 0.0 -9.820176450986011 0.21727511130135113 -11.071229829922395 0.2171612253969133 -12.046508043595477 0.21717451081605058 -12.225872939782313 0.21719757469870185
3626 0.0 -9.490690232733257 0.2173748344190202 -10.75399912559913 0.21717120585030297 -11.72073847863647 0.2171956081163065 -11.897835390875695 0.21723776719309654
3726 0.0 -9.216042078067051 0.2175172992174551 -10.45302239184765 0.21718756943005127 -11.43317035767899 0.21722788967642798 -11.58328738699279 0.2173068051468819
3826 0.0 -8.979655880099465 0.2177113120895349 -10.180309788196915 0.2172122853876315 -11.151822023212468 0.21728075298233113 -11.29402480655363 0.2174166614831497
3926 0.0 -8.707911588031294 0.21806553309703172 -9.92716409507262 0.21724906377262415 -10.852238426608526 0.21737635524929136 -10.90240531995363 0.21769632653447157
4026 0.0 -8.654298352041977 0.2181584932865042 -9.735799986168505 0.21729045826859078 -10.71692031994236 0.2174399055866254 -10.810483922017102 0.21779641610941208
4126 0.0 -8.279359865393062 0.21913555845526134 -9.44186508337594 0.21738986735635787 -10.392357714511256 0.2176746113190663 -10.473243520650897 0.21834794142901934
0027 0.0 -7.946675574363393 0.22078076100454916 -8.850969067046499 0.21785325000024053 -9.695975853838323 0.21902155129669304 -9.984851139609528 0.22007317388386446
0127 0.0 -8.062760747643502 0.22009597145525717 -9.05925730044111 0.21763126798911878 -9.92730913971742 0.21837681392234518 -10.093333867038695 0.21954829862756964
0227 0.0 -8.129759771391484 0.2197525867465861 -9.18576389039714 0.21753227581794027 -9.994199625585154 0.21823572745457814 -10.273760234586256 0.21887504213117912
0327 0.0 -8.241284477148639 0.2192771313258095 -9.345418863109742 0.21743588675311545 -10.266911359966741 0.21780973656431923 -10.455513709287207 0.21838741850227208
0427 0.0 -8.809133478521282 0.21791286018127148 -9.789247447079156 0.21727741882197107 -10.70080640376575 0.21744857083472252 -10.942061294620903 0.21765807613275082
0527 0.0 -8.61987489720186 0.21822311878318099 -9.783311327268027 0.21727880592063512 -10.697058999424883 0.21745062478858343 -10.833358601231495 0.2177699165569031
0627 0.0 -8.816148657804817 0.21790328733660141 -10.051943866413588 0.21722884249661206 -10.971937684728154 0.21733182443684035 -11.19494417300546 0.21746975605740645
0727 0.0 -9.110737817732229 0.21759359709180232 -10.356079213443575 0.21719500848642415 -11.525434945278082 0.2172156544577985 -11.921587870095589 0.21723398632302912
0827 0.0 -9.34843865822657 0.21743983554668392 -10.572208151158854 0.21718002624080504 -11.504563929824613 0.21721824650228327 -11.709681411034556 0.21727425406268364
0927 0.0 -9.7007251151005 0.21730468660434657 -10.86712585299965 0.2171669924607921 -11.805547761239563 0.21718887615458207 -12.0236976519943 0.21721947169287492
1027 0.0 -9.849154196031037 0.2172688391112528 -11.107450556413362 0.21716040104661183 -12.075880345473898 0.21717314743482197 -12.294689051158898 0.21719177247489804
1127 0.0 -10.143642169645048 0.21722049437558053 -11.417880212213518 0.21715511517934488 -12.374494887931121 0.2171626852059187 -12.594390274931644 0.21717344712003628
1227 0.0 -10.536704765405482 0.21718503609199089 -11.800684448610617 0.21715150522804 -12.729100708448783 0.21715569430805903 -12.927508924384213 0.21716188493456828
1327 0.0 -11.057867076694265 0.21716348286772363 -12.187584239688718 0.2171495960904776 -13.067495734374607 0.21715206627492162 -13.265972880445393 0.21715542982747318
1427 0.0 -11.500220851004986 0.21715546424567778 -12.297705594807404 0.21714924045054024 -13.151428884121671 0.21715145038666314 -13.386015034472742 0.2171539237385337
1527 0.0 -10.925184542761706 0.21716729761230513 -12.191261278627714 0.21714958316181499 -13.247854830886574 0.2171508441221053 -13.50086481394688 0.2171527516355475
1627 0.0 -10.952209575814784 0.2171664497341634 -12.257489673513646 0.21714936307950478 -13.374272839578865 0.21715018620872453 -13.629901941221672 0.21715168707358184
1727 0.0 -11.11075698228099 0.21716218546710847 -12.388028586521845 0.2171489925346397 -13.476627767321183 0.21714974769054537 -13.7380885115878 0.2171509613354432
1827 0.0 -11.40535812337648 0.21715672815352718 -12.645354061997978 0.21714845335727087 -13.661725932936477 0.21714912269831513 -13.896664693126233 0.21715011498790837
1927 0.0 -11.414754027797887 0.21715659396678122 -12.687868695257393 0.21714838337583287 -13.755381604766207 0.2171488725117062 -14.018187253323315 0.21714960548103202
2027 0.0 -11.816791497982479 0.21715241512820763 -12.995682972028483 0.2171479923405085 -14.028915031228628 0.21714832725914535 -14.276653259145341 0.2171488153149714
2127 0.0 -12.03698449866041 0.2171510356323691 -13.145364113148798 0.21714785825003327 -14.148899461703458 0.2171481541314268 -14.39730473159991 0.21714854845284542
2227 0.0 -12.022107858935811 0.21715111497005526 -13.193541115942434 0.21714782099053634 -14.197775245327815 0.21714809252072614 -14.43806055695267 0.21714846970583465
2327 0.0 -11.95047773846002 0.21715152212002625 -13.091357966958821 0.21714790328063702 -14.109710747839497 0.21714820709536672 -14.357702446645781 0.2171486302279287
2427 0.0 -11.804275006062774 0.21715250875612235 -13.027645818113697 0.21714796117632928 -14.054508491321979 0.21714828750846554 -14.29923107708067 0.21714876122301907
2527 0.0 -11.732366868872923 0.21715308402587882 -12.940343796748916 0.2171480499383212 -13.949167056623555 0.21714846213364125 -14.186491123188436 0.21714905289044548
