id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
1120 0.0 -10.720429249446152 0.21717517117090337 -11.990143198383024 0.21715041826963258 -13.007427736718572 0.21715256505097044 -13.245435438561703 0.21715572096258723
1220 0.0 -10.768825943658854 0.21717305382991275 -12.077284159215978 0.2171500223538081 -13.174966459615721 0.2171512930559098 -13.432452247033417 0.2171534212577193
1320 0.0 -11.070352493242961 0.21716316612499162 -12.285924386970393 0.21714927559736152 -13.316121195841127 0.21715047138907279 -13.564383077953067 0.21715219771366337
1420 0.0 -11.288896082990256 0.21715857317806828 -12.502299819876683 0.21714872596412188 -13.494523730933004 0.21714967843150326 -13.725796975260415 0.21715103709969696
1520 0.0 -11.55416767453871 0.2171548299724826 -12.72712097256752 0.2171483227207845 -13.685640797928912 0.21714905503575502 -13.911560029149367 0.2171500466830879
1620 0.0 -11.550487883050305 0.21715487173562134 -12.804986009745218 0.21714821274024937 -13.831407611088828 0.21714869592781985 -14.069755976015575 0.21714941916940814
1720 0.0 -11.896935828874842 0.21715185769614617 -13.07423229625715 0.21714791831860958 -14.081405520252616 0.21714824744849076 -14.319328114546629 0.21714871475908212
1820 0.0 -12.060197246793209 0.21715091613116091 -13.273634752358287 0.2171477644857655 -14.306145372417927 0.2171479716414178 -14.552246625324969 0.2171482752070398
1920 0.0 -12.22659576579834 0.21715017079767804 -13.494197902932356 0.21714763833635087 -14.620485085419105 0.21714771626862006 -14.893560906331793 0.21714786862195662
2020 0.0 -12.936820074068404 0.21714842781345778 -14.18243722792737 0.21714741869649523 -15.293984217508385 0.21714744348292456 -15.562999578982751 0.217147493942962
2120 0.0 -13.451923019226598 0.21714789390622782 -14.726685396783854 0.21714733970233926 -15.795782313000576 0.21714735413549913 -16.044980462744178 0.2171473801035804
2220 0.0 -13.037027247529235 0.21714829393541066 -14.307190655048057 0.21714739578981307 -15.346603955739425 0.21714743111792498 -15.588668131480595 0.21714748573341444
2320 0.0 -12.66849322285627 0.21714889133460066 -13.787199141151603 0.2171475203739668 -14.736193807405293 0.2171476488170022 -14.965149026806202 0.21714780793603836
2420 0.0 -12.107150080091237 0.21715068627852432 -13.287690728476171 0.21714775521755947 -14.275263518622161 0.21714800402971593 -14.508626643585387 0.21714834524482912
2520 0.0 -12.05332735276334 0.2171509512065385 -13.17854541205202 0.21714783232597712 -14.12324892875413 0.21714818843213685 -14.345297908930895 0.21714865696844954
2620 0.0 -11.599099178871072 0.21715434162474254 -12.822892947131368 0.21714818924226953 -13.799930378153682 0.21714876638411665 -14.023338246022433 0.21714958612920476
2720 0.0 -11.653746866814739 0.2171537932770244 -12.717051273785223 0.21714833795228622 -13.638795937610315 0.2171491900876902 -13.85816642650525 0.21715029977255287
2820 0.0 -11.384628773047265 0.2171570310752475 -12.5538246431761 0.21714862067166155 -13.498745428600312 0.21714966245712594 -13.718282129965232 0.2171510842453884
2920 0.0 -11.027668005775126 0.21716427774386393 -12.279583215039864 0.21714929477656167 -13.294971990561944 0.2171505822757448 -13.512684744362566 0.2171526438667887
3020 0.0 -11.032556620173168 0.21716414612129412 -12.200131668661776 0.21714955230024344 -13.13681202690833 0.2171515513684598 -13.351467756824881 0.2171543250680237
3120 0.0 -10.721128479965415 0.21717513951521702 -11.912549224183067 0.21715082234069114 -12.89332991256984 0.21715366796612826 -13.126734887674672 0.21715762749822137
3220 0.0 -10.467383861948619 0.21718965571468613 -11.694500481216831 0.2171522838105242 -12.658446364103686 0.21715676204071768 -12.875500577396686 0.21716326835928518
3320 0.0 -10.1910648850072 0.21721480911336458 -11.469172441068572 0.2171544841489358 -12.420176899014027 0.21716152064544278 -12.627737036669515 0.21717195467821457
3420 0.0 -10.099903770551471 0.21722617828895657 -11.291615109004915 0.21715692887827895 -12.288818828109353 0.21716514102460982 -12.49097377045593 0.2171786882139457
3520 0.0 -9.55117981677639 0.21735185180280553 -10.798586136172744 0.21716944384150055 -11.773354049433408 0.21719131120057278 -11.980846124750403 0.21722523699918975
3620 0.0 -9.243666790644752 0.2174995705567987 -10.474534626150657 0.21718608640408016 -11.449390658817919 0.21722558786826113 -11.629524347640555 0.21729401925811187
3720 0.0 -9.041376971699012 0.21765239366109612 -10.212837623027685 0.21720866319167978 -11.16933358349764 0.2172766162189314 -11.32215793698996 0.21740325579182526
3820 0.0 -8.76471078149158 0.21797643406655876 -9.943126969866846 0.21724621541428996 -10.872193304400312 0.21736824084616027 -11.014052145262397 0.21759534180670365
3920 0.0 -8.534218594957927 0.2184025898361104 -9.691051349859695 0.21730238895342666 -10.59681395270967 0.21751107091136204 -10.7039833829349 0.21793549156355618
4020 0.0 -8.303168104841905 0.2190518744653842 -9.510085548118326 0.21736186030769117 -10.415623617852347 0.21765277876911732 -10.34584020124575 0.2186621380253112
4120 0.0 -8.160336851865868 0.2196125174854997 -9.330516243596904 0.2174437430387112 -10.226386433573452 0.2178604299132123 -10.2959924253053 0.2188063620941083
0021 0.0 -8.09775953507311 0.21990768732703223 -9.096400058112131 0.2175998011423933 -9.894819167436395 0.21845180638446854 -9.90743179741834 0.22051620886102893
0121 0.0 -8.23642721657697 0.2192958709769703 -9.258513595350273 0.21748486982732884 -10.18427239916624 0.21791724639743576 -10.279281781069567 0.21885772347718602
0221 0.0 -8.304403465376687 0.21904761929256644 -9.428154102835034 0.21739592718145026 -10.329998652651312 0.21773791755787208 -10.462315056415054 0.21837212307228987
0321 0.0 -8.60763719533492 0.21824707443272565 -9.77732078598465 0.21728021998807454 -11.020157187796897 0.2173164505102378 -11.344977845420509 0.2173928733934722
0421 0.0 -8.877827727698193 0.21782411605659477 -10.162406221627723 0.21721437079488584 -11.300058713746587 0.21724956212067034 -11.478272629270041 0.21734017591948945
0521 0.0 -9.05649058879943 0.21763894273258988 -10.23901844035121 0.21720589798570047 -11.171006990128767 0.21727622779625433 -11.27514291930018 0.21742605210087862
0621 0.0 -9.212755288328182 0.21751946319013665 -10.476606240225426 0.21718594666220917 -11.416825936222143 0.21723027817168916 -11.55324018909328 0.21731571077285963
0721 0.0 -9.498095617095117 0.21737187899159147 -10.766479132481571 0.2171706986134593 -11.732107604577166 0.21719464477533745 -11.885046484837378 0.21723987117450846
0821 0.0 -9.777888835483203 0.21728486709091882 -11.058069373463479 0.2171615381166326 -12.005235787360178 0.21717655193516847 -12.182016395593585 0.2172016677697249
0921 0.0 -10.106467514341489 0.21722529638073196 -11.388719883809287 0.21715549961869637 -12.340676326050474 0.2171636102396288 -12.551368396217669 0.2171755096108804
1021 0.0 -10.502677768222835 0.2171872336407757 -11.754969568355008 0.21715182339124273 -12.682492103961781 0.21715638368701196 -12.897429481411773 0.21716266934171782
1121 0.0 -10.639562881388699 0.2171791291206996 -11.929771260437064 0.21715072808285463 -12.929433452061943 0.21715329506679412 -13.156414610606681 0.2171571125671883
1221 0.0 -10.722305326126722 0.21717508590025436 -11.997464116240739 0.21715038277208104 -13.094301353855432 0.21715185983564064 -13.36022685914546 0.2171542209982588
1321 0.0 -11.21665448833491 0.21715990961682582 -12.360023956135397 0.2171490655986918 -13.357280182983331 0.21715026668603676 -13.60021974320631 0.21715191121911945
1421 0.0 -11.043125677812156 0.2171638650425466 -12.239841827958916 0.2171494193868678 -13.333864356820186 0.2171503813788416 -13.600304417287212 0.21715191056390723
1521 0.0 -11.545464349372011 0.2171549286437695 -12.652158633761648 0.21714844183051293 -13.592444200644124 0.21714933437737804 -13.809735739313673 0.21715055025510094
1621 0.0 -11.368510901220894 0.21715727392234627 -12.640931750738858 0.2171484608925984 -13.713298826893308 0.2171489801646066 -13.96679867387282 0.21714980812324122
1721 0.0 -11.78409532516131 0.21715266376645567 -12.98685464495496 0.21714800122195727 -14.014997319717367 0.2171483495752274 -14.255654017510086 0.21714886749005546
1821 0.0 -12.557819615181394 0.21714913755750911 -13.422958599505655 0.21714767480396222 -14.302041418426889 0.21714797582401887 -14.523794150747094 0.21714832031485662
1921 0.0 -12.334842739705163 0.21714977701604204 -13.544702394639017 0.21714761451186093 -14.62731651564658 0.21714771195275892 -14.893255860596717 0.2171478688925
2021 0.0 -12.844400953422976 0.2171485684947709 -14.181862737938104 0.21714741880978125 -15.37268822289749 0.21714742529968867 -15.668055696931155 0.21714746217882502
2121 0.0 -14.013288611007603 0.21714759629239505 -15.53237147956899 0.21714728453316465 -16.742360549588017 0.21714728229230548 -17.009176232682666 0.2171472881494608
2221 0.0 -13.594556010794712 0.21714779826078012 -14.947356854440542 0.21714731946925994 -16.018840452950048 0.21714732939596024 -16.264206280556365 0.21714734845776862
2321 0.0 -12.730874931390076 0.21714876775500283 -13.952498949984417 0.21714747152870859 -14.949632705830311 0.21714755072910386 -15.186986327824577 0.21714765754620285
2421 0.0 -12.138618852636249 0.21715054135478165 -13.38338005167924 0.2171476968337513 -14.387327016620642 0.21714789352574435 -14.621388384546442 0.21714817389409943
2521 0.0 -11.995032689061397 0.2171512636982023 -13.171674793336486 0.21714783759539644 -14.155341454840581 0.2171481457455849 -14.3861884791215 0.21714857087270295
2621 0.0 -11.95940354397796 0.21715146879672048 -13.05728566854173 0.21714793355621234 -13.970141257141705 0.21714842496151213 -14.185242254918265 0.21714905643805826
2721 0.0 -11.486826456820076 0.21715563220117673 -12.6867375222674 0.2171483851853405 -13.659673632556494 0.2171491286237253 -13.881151970032086 0.2171501879803642
2821 0.0 -11.429825054441295 0.21715638335787693 -12.596562371989918 0.21714853956416957 -13.564893645959792 0.21714942557233724 -13.781753511055445 0.21715070478964582
2921 0.0 -11.453439512600077 0.21715606341245544 -12.502200437170263 0.21714872617276662 -13.40955160671578 0.21715002647977413 -13.609696243042642 0.21715183841484648
3021 0.0 -11.07306178654229 0.2171630982776873 -12.224859724320979 0.21714946855477874 -13.196753264960364 0.21715115294715331 -13.41435868330904 0.21715361217261506
3121 0.0 -10.95633245113309 0.2171663232994843 -12.062468937915408 0.2171500856967711 -13.003462461255914 0.21715259983740745 -13.227199899060011 0.21715598847507864
3221 0.0 -10.88895256990483 0.2171684972035041 -11.937794521136002 0.21715068507562055 -12.816205895407535 0.2171545474950315 -13.031144002951628 0.21715948286017497
3321 0.0 -10.283385717638716 0.21720501521986607 -11.55799405935024 0.21715351458278068 -12.51246275654158 0.21715943699258286 -12.720275575346378 0.21716825225163383
3421 0.0 -9.887038516657405 0.2172611106052987 -11.196121590401411 0.2171585901918048 -12.19007862126118 0.21716847810565096 -12.423532107799979 0.21718267195790472
3521 0.0 -9.580474393951015 0.21734158780554685 -10.86866861437511 0.21716694063846154 -11.86342628623457 0.21718483819581194 -12.077140838714925 0.21721288202520708
3621 0.0 -9.35800374044845 0.21743492157000402 -10.578846269479811 0.21717965145364626 -11.536380864654035 0.21721433457789457 -11.669854470011348 0.2172837139527378
3721 0.0 -9.06721870060747 0.2176296217488284 -10.277943497658697 0.21720202017085966 -11.230000894397463 0.21726326334469157 -11.35165605292169 0.21738992075057112
3821 0.0 -8.916973072360271 0.21777827524060314 -10.11152328056236 0.2172206805677816 -11.045624188279184 0.21730886635448982 -11.174829822795221 0.21748175809244094
3921 0.0 -8.62633427975511 0.2182106748062979 -9.767577895561839 0.21728255313960163 -10.664758352298044 0.21746890730095217 -10.750877438882455 0.21787090777063262
4021 0.0 -8.380125553286057 0.2188048168183193 -9.528457490302486 0.21735489371224564 -10.439272960145068 0.21763151771605202 -10.424513335056972 0.21845958130185494
4121 0.0 -8.182173176216317 0.21951715241012293 -9.303928246454184 0.2174583053116403 -10.230970665485039 0.217854505299135 -10.120912894808392 0.21943054550137153
0022 0.0 -7.915585179841081 0.2209837566678984 -8.941987985409838 0.21774582220657393 -9.787301298695503 0.21873418517883458 -9.906851445504948 0.2205197635984015
0122 0.0 -8.169841733007583 0.2195705562869569 -9.185238033795354 0.21753264053938268 -10.041317190188607 0.21814619558794768 -10.197788447481663 0.21913186405091942
0222 0.0 -8.310157736537242 0.21902797205949245 -9.37645842982365 0.2174201855161287 -10.24536585406949 0.21783622196237615 -10.424980815498515 0.21845845989416882
0322 0.0 -8.517941850410832 0.21843995705211888 -9.628694151891303 0.21732071754430035 -10.53367937650335 0.21755522755492263 -10.580818939592216 0.21813399496226613
0422 0.0 -8.812968823012223 0.217907613397205 -9.939740911951532 0.21724681271395915 -10.846024297332907 0.21737894303868965 -10.869235943996575 0.21773052029428297
0522 0.0 -9.233703090798322 0.21750585896072988 -10.283140870489543 0.2172015224178143 -11.192502187108289 0.21727134212760604 -11.295760797648821 0.2174158140510875
0622 0.0 -9.184913790354997 0.2175383609938736 -10.37050120268836 0.2171938183898035 -11.335708478852155 0.21724323978504156 -11.421327779510925 0.2173611350957112
0722 0.0 -9.462223442649538 0.21738654013904463 -10.688835515996644 0.21717404532905782 -11.63629314982349 0.21720341680282496 -11.740081710547443 0.21726748050543476
0822 0.0 -9.695452189242395 0.21730614444191326 -10.952376411683446 0.2171643298552711 -11.901224958816652 0.21718241928145507 -12.04257454503443 0.2172170708156959
0922 0.0 -10.003910200705445 0.21724031038844732 -11.27856163216967 0.21715714010026207 -12.227033664536638 0.2171671599922542 -12.408055885778058 0.21718365646983662
1022 0.0 -10.35234077796667 0.21719867283380614 -11.628290984812082 0.21715284515675107 -12.559364904797064 0.2171585014621167 -12.77013223313513 0.21716649816280498
1122 0.0 -10.776004393120218 0.21717275362386176 -11.969484304644666 0.21715052080749467 -12.897959635824563 0.2171536188137335 -13.121734509240667 0.21715771691358368
1222 0.0 -10.622972142861578 0.21718001274397933 -11.927427556529004 0.2171507407699471 -13.014910227542629 0.21715250007592315 -13.26117394562489 0.21715549692853833
1322 0.0 -11.021081208648909 0.21716445595975276 -12.217579918983532 0.21714949284007812 -13.268576580953606 0.21715072635893318 -13.511901611498452 0.21715265092085828
1422 0.0 -10.9507261651808 0.21716649523855705 -12.223701799632437 0.21714947240504753 -13.324309651187448 0.21715042952586114 -13.576912915156711 0.21715209551453638
1522 0.0 -11.213932101657502 0.2171599636339376 -12.462912723442606 0.2171488124495809 -13.491303784707469 0.21714969078901836 -13.729407431241007 0.21715101469761877
1622 0.0 -11.042455876350946 0.21716388348090998 -12.369049792605214 0.21714904170499183 -13.540681549858412 0.21714950925957285 -13.818572688109441 0.21715050298620944
1722 0.0 -11.489929371294707 0.21715559334193923 -12.759111001568094 0.21714827595321 -13.87687564762993 0.21714860032695926 -14.145625245754438 0.21714917300057562
1822 0.0 -11.956770448967163 0.21715148467609593 -13.168608516677985 0.21714783996121342 -14.163726073072446 0.217148134944032 -14.399153212155063 0.21714854476816212
1922 0.0 -12.216604010671492 0.21715021049519892 -13.43104388412776 0.21714767056598674 -14.485978797085508 0.21714781082950885 -14.744797561301809 0.21714801896797112
2022 0.0 -12.458935881947198 0.2171493968149308 -13.811068282228174 0.2171475126424936 -15.017711411549062 0.21714752524373135 -15.321750124505702 0.2171475881652331
2122 0.0 -13.395088235623707 0.21714793696590592 -14.833693816762668 0.21714732926262723 -16.05069544404052 0.2171473263903489 -16.34611110348839 0.21714733879130058
2222 0.0 -13.376738235325721 0.21714795156124714 -14.7491979445212 0.21714733739811123 -15.881679479694974 0.21714734380070422 -16.143403310848278 0.2171473647619009
2322 0.0 -12.808796771171217 0.21714862771737908 -14.012424984250721 0.217147456246935 -15.027943986210694 0.21714752163396572 -15.26947945615229 0.21714761342354041
2422 0.0 -12.241534666900094 0.21715011262294381 -13.474936754669816 0.21714764786795462 -14.484307177993124 0.21714781212865666 -14.719903689356002 0.21714804779240968
2522 0.0 -11.963601876219368 0.2171514443333008 -13.17591891876162 0.2171478343359862 -14.17207609808618 0.2171481243353492 -14.409332071078222 0.21714852466746484
2622 0.0 -11.989071491139718 0.21715129721652585 -13.123313309710564 0.21714787621821058 -14.056156585222304 0.2171482850040961 -14.276818988362535 0.21714881491157648
2722 0.0 -11.38632104744515 0.21715700616673128 -12.660990215241299 0.2171484270865359 -13.683010657907165 0.21714906240229645 -13.915779152552037 0.21715002767962785
2822 0.0 -11.295097917357545 0.21715846574296357 -12.539776352085802 0.217148648543328 -13.54796420473673 0.2171494837298152 -13.774979972170414 0.2171507433369078
2922 0.0 -11.338787180780365 0.2171577391290773 -12.480638426970486 0.2171487728577655 -13.459734913462285 0.21714981496543753 -13.68682538695684 0.21715128831656852
3022 0.0 -10.99978879109441 0.21716504781824936 -12.216484725201013 0.2171494965354924 -13.232592229196655 0.21715093354625345 -13.46615709196238 0.21715308132620206
3122 0.0 -11.038640396293442 0.21716398397119657 -12.143343114705239 0.21714975785047075 -13.084118983330022 0.21715193702513275 -13.303997366117532 0.21715491785002933
3222 0.0 -10.673943318093034 0.21717737897216266 -11.871202400296525 0.2171510599717866 -12.81705781926264 0.21715453713926483 -13.045517923030804 0.21715918336608472
3322 0.0 -10.352588618792158 0.21719865116779682 -11.615275964774781 0.2171529631084987 -12.58206019863799 0.21715807580583135 -12.805545859844027 0.21716534406485677
3422 0.0 -10.005788091824158 0.21724001146254243 -11.290814501197701 0.21715694180718642 -12.276414186806807 0.21716552897555155 -12.48120177797621 0.2171792360217632
3522 0.0 -9.71420947448194 0.21730102202820617 -10.972837264420011 0.21716374812913636 -11.964110644459467 0.21717874178868557 -12.174818558066573 0.21720237119836527
3622 0.0 -9.398962757527311 0.21741481801246684 -10.65898351064812 0.21717546007191563 -11.653769422950617 0.21720170171909498 -11.847636081257967 0.21724631478205683
3722 0.0 -9.143776353997971 0.21756807304443193 -10.36035782869548 0.21719465205953206 -11.330916897718787 0.21724406652637088 -11.488298077458825 0.21733670972806365
3822 0.0 -8.899652119352744 0.21779816200904917 -10.093447351593358 0.217223064722733 -11.04911201613793 0.21730785408659295 -11.186453687437727 0.21747476817032674
3922 0.0 -8.627619902033455 0.2182082118067839 -9.81143868921896 0.21727236497894348 -10.780099789380678 0.21740827898610174 -10.865428630480007 0.2177345783951839
4022 0.0 -8.462737633194465 0.21857526288871792 -9.59383416360831 0.21733190459643545 -10.527787877333552 0.2175596134371678 -10.511757007267704 0.21826647589414885
4122 0.0 -8.300806118850616 0.21905998371162524 -9.353674940791176 0.21743162166644253 -10.325961346590965 0.21774226780922287 -10.24494070279642 0.21896830543421766
0023 0.0 -8.11317570055191 0.21983186151055828 -9.07759372139898 0.2176154661707373 -9.910110091203421 0.2184159574139096 -10.162147579900498 0.21926515853401354
0123 0.0 -8.32038333238355 0.2189935657389386 -9.353845787041877 0.21743153482992525 -10.205723955470646 0.2178877602337032 -10.356319372201455 0.218633449283345
0223 0.0 -8.306853571181893 0.21903924729779406 -9.349868337532612 0.2174335815546312 -10.19157529418112 0.2179070799282645 -10.364715185807437 0.21861086074529582
0323 0.0 -8.48649471354615 0.2185153713739561 -9.561017406270906 0.21734310291754383 -10.486624458455463 0.21759160999257102 -10.532759999403982 0.21822440309150587
0423 0.0 -8.705247490217296 0.2180699511319518 -9.84813610831312 0.2172644418548492 -10.74850568025979 0.2174236397343291 -10.706431939901211 0.21793198412585335
0523 0.0 -9.400557311592138 0.2174140588530835 -10.385764285900084 0.2171925913222877 -11.605206305809673 0.2172066033148513 -11.857249186459477 0.21724461554986632
0623 0.0 -9.094703749130588 0.21760654257068662 -10.31225032255783 0.21719882037882904 -11.274354632087736 0.21725439180783804 -11.279313180776697 0.21742395110310947
0723 0.0 -9.305917096273522 0.21746272168662015 -10.575539078503212 0.21717983751019312 -11.518051099154182 0.21721656043994256 -11.559875187302303 0.21731370169552322
0823 0.0 -9.57987435311377 0.21734179700843043 -10.850579828902461 0.21716755739916 -11.8019741306382 0.2171891395821051 -11.90519924235895 0.21723657772936353
0923 0.0 -9.862895075378283 0.21726597292965985 -11.158754141248053 0.21715931924985338 -12.117437556628001 0.217171336871607 -12.239259470753925 0.21719638854981024
1023 0.0 -10.198399385863915 0.21721397125419514 -11.492528713401352 0.21715421471143895 -12.44338372704292 0.21716096420630654 -12.64854323183496 0.21717106781183845
1123 0.0 -10.71807608434348 0.21717527855878022 -11.915501465668399 0.21715080597255654 -12.803745342473249 0.21715470103592244 -12.999660319978474 0.21716016625889858
1223 0.0 -10.751351253457916 0.21717379783893748 -12.020086277146081 0.2171502757547063 -13.009870366398292 0.21715254374724316 -13.230571347684673 0.2171559383575106
1323 0.0 -10.853526635170923 0.2171697447549769 -12.089487193875271 0.21714997127855598 -13.175743685712995 0.21715128795039185 -13.414120912474843 0.21715361470568884
1423 0.0 -10.966714351105143 0.21716601000386848 -12.202161107752296 0.21714954528975672 -13.28687740211636 0.2171506257721352 -13.532310476845971 0.21715246972939872
1523 0.0 -11.024106572488261 0.21716437358609078 -12.267528402791712 0.2171493317225816 -13.35941375556811 0.2171502564644337 -13.61694852577353 0.21715178348451541
1623 0.0 -11.121696416626456 0.21716193119773267 -12.411077671476392 0.21714893479705452 -13.510549729812823 0.2171496182403322 -13.767013449778442 0.21715078924092948
1723 0.0 -11.436192729918165 0.21715629593982838 -12.72435253028226 0.21714832688644162 -13.804633025123266 0.2171487556225507 -14.053867199644117 0.21714947483986943
1823 0.0 -11.76185732092707 0.21715284013115005 -12.99729429738732 0.21714799073035307 -14.059366824506121 0.21714828014304832 -14.310897709956102 0.21714873405692148
1923 0.0 -12.0056128033603 0.21715120479131444 -13.243566260547865 0.21714778493377399 -14.30105737637231 0.2171479768647418 -14.554178155873611 0.21714827221420863
2023 0.0 -12.390518748291122 0.217149597799511 -13.634073179799032 0.21714757618236985 -14.708278762804184 0.2171476640419456 -14.974089309999286 0.2171478008190526
2123 0.0 -12.737018122063809 0.21714875606330677 -14.037743789557638 0.21714745012507816 -15.18457499851997 0.21714747219400157 -15.467595634753813 0.21714752727164108
2223 0.0 -12.897519086930625 0.21714848549250015 -14.183174423613291 0.21714741855545686 -15.29431135823124 0.21714744340525685 -15.56095984999487 0.21714749461006527
2323 0.0 -12.743341082267175 0.21714874425618388 -13.926909546039361 0.21714747842049123 -14.942539473115886 0.21714755352732387 -15.181979772044151 0.21714766040697606
2423 0.0 -12.381585068274315 0.2171496256429543 -13.566179771551177 0.21714760487197926 -14.544301593373824 0.21714776746428946 -14.772712566969023 0.2171479879777639
2523 0.0 -12.041005644379897 0.2171510148916825 -13.232120287051536 0.21714779296778253 -14.207428373738495 0.2171480809029271 -14.436259403564812 0.21714847307429913
2623 0.0 -11.871481712037625 0.21715202723340515 -13.078192369080881 0.2171479148059263 -14.072060451199409 0.21714826115665767 -14.299682571203615 0.2171487601533683
2723 0.0 -11.586582671210419 0.21715447416112127 -12.79807645216021 0.21714822197862532 -13.783633110898599 0.21714880431384423 -14.012578822595117 0.21714962674548333
2823 0.0 -11.420913399177078 0.21715650729491454 -12.616348425758552 0.2171485038123957 -13.580281865514145 0.2171493741213581 -13.791614530858958 0.21715064947686177
2923 0.0 -11.21983456298096 0.21715984777287367 -12.460415556390018 0.21714881811874753 -13.45591168425074 0.2171498304688874 -13.685761742912334 0.2171512954086739
3023 0.0 -11.203523867881923 0.21716017048560263 -12.33937538528366 0.21714912162167607 -13.328827769684874 0.2171504066565752 -13.56693950267563 0.21715217668089484
3123 0.0 -11.178176758174835 0.21716069050035638 -12.315580353439202 0.21714918854083504 -13.203425803644606 0.21715111101728052 -13.406416797654877 0.21715369789552094
3223 0.0 -10.631669615091113 0.21717954641742812 -11.867497224535235 0.2171510820548021 -12.865350030970088 0.2171539734505545 -13.091682184957897 0.21715827155263087
3323 0.0 -10.450496120233389 0.2171908680475977 -11.673697954355024 0.2171524534130594 -12.653653233691347 0.2171568393670262 -12.874686902527053 0.2171632910355835
3423 0.0 -10.14293965296445 0.21722058226409327 -11.404582259393074 0.2171552881227907 -12.36941669411118 0.21716282057718053 -12.575926720441384 0.21717431276533586
3523 0.0 -9.764937244188427 0.21728800256948075 -11.036286584714063 0.21716207180275132 -12.002510042634597 0.21717669209317028 -12.198606943282957 0.21720008098014404
3623 0.0 -9.544775854169028 0.21735416903614227 -10.747658573167115 0.21717146800621712 -11.704653297222062 0.21719700528229216 -11.86054404393721 0.21724404190152824
3723 0.0 -9.203475364972356 0.21752565263445564 -10.434760985845305 0.21718887368887205 -11.41981476213958 0.21722983584712938 -11.564571537454029 0.2173122946744994
3823 0.0 -8.940968407172388 0.2177517333151216 -10.164811111530483 0.2172140872585049 -11.140837513256585 0.2172834153158435 -11.246219215766612 0.21744108142743523
3923 0.0 -8.676742015128447 0.21811845370730612 -9.889991227570668 0.21725602326143534 -10.824281579782138 0.21738823071118638 -10.85011077249495 0.21775119792833048
4023 0.0 -8.500916183704383 0.21848026217839822 -9.676790665816974 0.21730640037691648 -10.612476778563515 0.21750088398208886 -10.707039250378138 0.21793111589519956
4123 0.0 -8.286158170312895 0.21911126217191082 -9.44340161391203 0.21738919670120882 -10.341755721253826 0.217725421858892 -10.39671703432646 0.2185278475817951
0024 0.0 -8.351186883634416 0.218893664211893 -9.319836673696493 0.21744950637875493 -10.189507271432639 0.21790993769745454 -10.423867003685569 0.21846112510958737
0124 0.0 -8.177371431192 0.21953779169214083 -9.23874694678656 0.21749713428805337 -10.065480230662892 0.21810318275068943 -10.25582582912093 0.21893250328453462
0224 0.0 -8.327907123022147 0.21896865363618284 -9.344540952653222 0.21743634316181823 -10.193597702813648 0.21790428671565304 -10.286554515469987 0.21883518035370828
0324 0.0 -8.466352149892856 0.21856596383914698 -9.508731265055651 0.21736238285143294 -10.326874307710636 0.21774128154961966 -10.3495053605375 0.21865203962971513
0424 0.0 -8.728438474721564 0.21803226473510193 -9.835504366463862 0.2172671099393594 -10.692443942373487 0.21745317178237944 -10.477157925564569 0.21833939970613547
0524 0.0 -8.798294926876054 0.21792789450104433 -9.974830314934188 0.21724079650109915 -10.951340831736232 0.2173388111937968 -10.926249049610668 0.21767299588072353
0624 0.0 -8.978176163243223 0.2177128061720868 -10.229246476661427 0.217206915218555 -11.173500969189114 0.21727565154572273 -11.175708350661772 0.21748122503206235
0724 0.0 -9.254703657197524 0.21749272636596756 -10.479596057188974 0.217185745653769 -11.427506331868027 0.21722870886175655 -11.413235718254938 0.21736429301588353
0824 0.0 -9.496456265253777 0.21737253386333572 -10.746032532999536 0.21717153576652284 -11.703863305074726 0.21719707496780788 -11.707798609769476 0.21727468583196954
0924 0.0 -9.765823074959172 0.21728778601113438 -11.048345698773282 0.21716177378498153 -11.988304651157431 0.21717743385303623 -12.064281190873675 0.2172144097174377
1024 0.0 -10.085066640701289 0.21722820967787326 -11.371279771807327 0.21715573900314655 -12.33422481086938 0.2171637931419379 -12.494804963880824 0.21717847629768988
1124 0.0 -10.505449950357956 0.21718704917971476 -11.750696134706999 0.21715185439641393 -12.66975726944279 0.2171565820558338 -12.866650921777808 0.21716351679823542
1224 0.0 -10.91913573225689 0.21716749313711894 -12.116133439765342 0.21714986335667869 -13.009720062956028 0.21715254506435622 -13.216797089937899 0.21715614498430225
1324 0.0 -10.992434553669696 0.21716525645883453 -12.117817224205716 0.2171498566478368 -13.10642688325106 0.21715176952285148 -13.333839400243995 0.21715453944305443
1424 0.0 -11.064797994973368 0.2171633064597935 -12.280836565050102 0.21714929096957586 -13.289660006578764 0.21715061075973388 -13.521345155605538 0.21715256628847668
1524 0.0 -10.930387744037006 0.21716713142989774 -12.21944453209527 0.21714948661153868 -13.32536410194713 0.2171504241765234 -13.59242157161912 0.2171519720541324
1624 0.0 -11.33171331862603 0.2171578526277793 -12.485149075950332 0.21714876293944532 -13.50849676210455 0.2171496258623341 -13.766329405519219 0.21715079321108874
1724 0.0 -11.205870528361004 0.21716012383723304 -12.535487181055249 0.2171486571714673 -13.634784639374164 0.21714920213553013 -13.89173602032401 0.21715013797148705
1824 0.0 -11.722036946694196 0.2171531723011562 -12.966844599942696 0.2171480217603389 -14.02811698657072 0.2171483284990768 -14.282708739134897 0.21714880058690875
