id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
7740 0.0 -7.026271723544177 0.22215102675737644 -8.140670406471692 0.21781939562677952 -9.042066947437661 0.2187352323772717 -9.16157782462383 0.22050250305392488
7840 0.0 -6.859738453949529 0.2238845002445005 -8.062945357336268 0.217919767339289 -8.888814094979125 0.21924300245156964 -8.874707708734064 0.22278758463244175
7940 0.0 -6.730058394913929 0.22563742781372492 -7.907657462793999 0.21816804465569997 -8.888477600223478 0.21924427835552449 -8.829347936486549 0.2232692561054286
0041 0.0 -6.673224192484284 0.22654160332131737 -7.664845103021744 0.21872760298636257 -8.585910268044199 0.2207743437445449 -8.646443517574596 0.22565963278126824
0141 0.0 -6.490946650479614 0.2301290732320252 -7.852442313169533 0.2182745763350819 -8.677642124555017 0.2202193355800758 -8.835449680528011 0.22320216733702533
0241 0.0 -6.870477251883859 0.2237566418035697 -7.902070099475893 0.2181783487016674 -8.769044671855703 0.21975067629754239 -9.05111332625178 0.22124619057983025
0341 0.0 -6.97045598733617 0.22267597720237006 -8.068922157043367 0.21791154680655178 -8.941798356342886 0.21905128846097854 -9.104400200010517 0.22086894941680746
0441 0.0 -6.998215324277101 0.22240841903747885 -8.14347706198608 0.21781603694623644 -9.098795630058333 0.21858033064460788 -9.053355163072098 0.22122958979870308
0541 0.0 -7.073194403906694 0.22174854925758503 -8.279612283921175 0.2176716642435467 -9.159240241687378 0.2184319224979089 -9.13260713577187 0.220683437493287
0641 0.0 -7.500981348509907 0.21929127207885254 -8.520049993421715 0.21748928022489225 -9.424766194023615 0.21794264193834573 -9.571879101725074 0.21874125576311296
0741 0.0 -7.468589393088486 0.21941867524672345 -8.578653630067777 0.21745559006109094 -9.515098261668946 0.217823200168656 -9.579751476215783 0.21871866242782115
0841 0.0 -7.686589526813265 0.21868877258175484 -8.77996106491856 0.21736353902912828 -9.687907775243978 0.2176427309391679 -9.806191619037882 0.21818972144584556
0941 0.0 -7.57168822922209 0.2190377677501652 -8.78213593533902 0.21736271380742692 -9.7035250315502 0.21762903869243003 -9.790398486231304 0.21821996547997927
1041 0.0 -7.67607021031591 0.2187177591781917 -8.888569843298114 0.21732608511938703 -9.822475447455396 0.21753656951213998 -9.879211013808757 0.21806064765919925
1141 0.0 -7.771885161222617 0.2184724796390282 -9.063805233385409 0.21727909360193898 -10.020028023625606 0.21742089359286457 -10.115853656982729 0.21774284838591054
1241 0.0 -7.954271102678156 0.218107628044584 -9.21569722739951 0.2172486979268324 -10.158686640271782 0.21736115104665335 -10.31534934907208 0.21756306328476166
1341 0.0 -8.0772676273827 0.21792096863957625 -9.348934319690308 0.21722801162962763 -10.286575868554173 0.21731784455153821 -10.409082958955839 0.21749862480931142
1441 0.0 -8.264657465324543 0.21770499713079572 -9.486734507308583 0.21721117069104218 -10.441015376021547 0.21727724422874872 -10.612425571030936 0.21739139078705635
1541 0.0 -8.339329291117572 0.21763717478099584 -9.65500020319956 0.21719543777341815 -10.601833917386745 0.21724537971139427 -10.740457120799661 0.2173415568970391
1641 0.0 -8.57727260921208 0.21747240978838875 -9.814649601267107 0.21718423138692833 -10.760194100166832 0.21722179683323842 -10.962211089727113 0.21727836127395406
1741 0.0 -8.713854868417421 0.21740486459192024 -9.985450807798571 0.21717522200976716 -10.927071312106833 0.2172031878649264 -11.138968910514567 0.2172432758435666
1841 0.0 -8.93427886464658 0.21732495161280446 -10.176454787304888 0.21716782938579954 -11.09959557425006 0.21718894222121246 -11.322391260342378 0.21721692151869718
1941 0.0 -9.135760257099921 0.21727448565339774 -10.377096396538715 0.21716225628837588 -11.281226076514677 0.21717795844580007 -11.49615994530635 0.21719879055326632
2041 0.0 -9.218001727781676 0.21725844799670985 -10.480043700407599 0.2171600470237823 -11.431483394075077 0.21717117012257386 -11.639462589423253 0.2171875307980335
2141 0.0 -9.082696797452293 0.21728611443784676 -10.43083967992294 0.21716105578979317 -11.48873251291058 0.2171690158645416 -11.730233584038238 0.2171817445713457
2241 0.0 -9.144089817074956 0.21727275551189254 -10.460875260004805 0.2171604301027124 -11.5557899270027 0.21716674939748387 -11.796770065907502 0.21717805535897428
2341 0.0 -9.273581019268203 0.2172488244735727 -10.562324876174735 0.2171585333896244 -11.65493895051653 0.21716384371814268 -11.913565077083888 0.21717253863549169
2441 0.0 -9.491247894379278 0.21721884479441697 -10.748938496566218 0.21715577232904873 -11.79134502255977 0.21716057349089532 -12.03589085101764 0.21716785315801673
2541 0.0 -9.64225843901053 0.21720367986528355 -10.806296914920843 0.21715507880161794 -11.840966435293403 0.21715956015057855 -12.095485368372476 0.21716590860919874
2641 0.0 -9.47417400637347 0.21722081552505235 -10.757442743849083 0.21715566536085912 -11.85520195716034 0.21715928486992297 -12.107518986915238 0.2171655398119662
2741 0.0 -9.710318235741287 0.2171980032339345 -10.854470495094972 0.2171545436976304 -11.89254695544231 0.21715859332341547 -12.12392177660093 0.21716504944505147
2841 0.0 -9.932919396430211 0.2171833565224392 -11.081963873288341 0.2171525052315405 -12.0447672328824 0.21715618477097784 -12.266794250190927 0.2171613198299536
2941 0.0 -9.649535597991019 0.21720304242156577 -10.906994912050301 0.2171540058487822 -12.004632637129937 0.2171567613747135 -12.253800130631806 0.21716162225941615
3041 0.0 -9.645733405580962 0.21720337326714265 -10.956219443624171 0.21715354075498855 -12.10686286798419 0.21715536541656216 -12.378126924756835 0.2171589883537911
3141 0.0 -10.147484395062797 0.21717349150646703 -11.342369710281744 0.21715090887232044 -12.374085360428666 0.21715265930127425 -12.61208252564536 0.2171553228103338
3241 0.0 -10.117652103560417 0.2171746673304701 -11.344693726507355 0.2171508973643454 -12.422897109672988 0.21715228050423804 -12.686306942339137 0.2171544324720429
3341 0.0 -10.388071822287351 0.21716580489103918 -11.594796836632142 0.21714986069681924 -12.5964123692534 0.21715115124304643 -12.825593514123085 0.2171530332844549
3441 0.0 -10.85581197914265 0.21715703908230902 -11.82437448187428 0.21714919190557067 -12.725930958207798 0.217150489779516 -12.951983063450626 0.21715201562508585
3541 0.0 -10.830177262408405 0.2171573771714394 -11.896357412660809 0.21714902364302885 -12.863679355286564 0.21714991901674563 -13.10787342394162 0.21715101933735248
3641 0.0 -10.805308989376279 0.21715771796273092 -11.98913301620577 0.21714883028816537 -13.047071914339924 0.2171493245810594 -13.306962984701247 0.21715006322046457
3741 0.0 -10.785114772091333 0.21715800334531965 -12.113218375423205 0.2171486075210681 -13.26691669780396 0.2171487976779658 -13.54957205544476 0.2171492409756099
3841 0.0 -11.150754610413891 0.21715394761874401 -12.493169340417246 0.21714811606704063 -13.69536914638017 0.21714814810138988 -13.995542588935916 0.21714833786225873
3941 0.0 -11.65398102232372 0.2171508896162539 -13.079496193548927 0.2171476998576507 -14.319139835694749 0.21714767944300728 -14.6283234495959 0.21714774199905507
4041 0.0 -12.46195590244286 0.21714873268416252 -14.02759741757039 0.21714741514539931 -15.283946509101028 0.21714739860697674 -15.581284560527223 0.2171474149402856
4141 0.0 -12.575510457185693 0.2171485655429578 -14.119228647295834 0.21714740020228127 -15.310070159220338 0.21714739458119797 -15.57317071240713 0.21714741650241734
4241 0.0 -12.10978705863127 0.21714942106028115 -13.475360199574176 0.21714754456334584 -14.570293173632777 0.21714757367902685 -14.817808317684708 0.21714764285898605
4341 0.0 -11.64218951785919 0.2171509401336607 -12.907643749429639 0.21714779288536817 -13.947084367754762 0.2171479122192683 -14.191378954053324 0.21714809458321163
4441 0.0 -11.234928873320058 0.21715327873595971 -12.470664685512702 0.21714813890774015 -13.475814176709136 0.21714843192770725 -13.713968322405997 0.21714883593409623
4541 0.0 -10.955406161147764 0.21715584632439186 -12.17186711829985 0.21714851461052267 -13.17486718993515 0.21714899762819043 -13.416063125920239 0.21714965460608088
4641 0.0 -10.656335941783041 0.21716003827267688 -11.914134156344787 0.21714898469909583 -12.92582837632905 0.21714969872524012 -13.158664242039077 0.21715074564227174
4741 0.0 -10.371687829476233 0.2171662406704548 -11.661312862609712 0.21714964365117212 -12.715231233731433 0.21715053949076457 -12.958880880789703 0.21715196597400815
4841 0.0 -10.438348830705412 0.2171645341720868 -11.647540540963938 0.21714968687379702 -12.649489096420133 0.2171508637472364 -12.881154820055542 0.21715255963824345
4941 0.0 -10.56805754304428 0.21716167977888656 -11.691230685533828 0.2171495526552097 -12.622189193448968 0.2171510085948465 -12.845141435168347 0.2171528616441151
5041 0.0 -10.745487905192121 0.2171585873750102 -11.750913266098376 0.21714938244744753 -12.583866159587245 0.21715122277998175 -12.785966584599464 0.21715339880146792
5141 0.0 -10.19447760182689 0.21717175048944728 -11.382013745528923 0.21715071696333188 -12.328000228505662 0.21715304560180973 -12.549386024517553 0.21715616687496458
5241 0.0 -9.892505781545584 0.21718563237738844 -11.172500943147668 0.21715187623720839 -12.166768603169402 0.21715465126642525 -12.392375200548663 0.21715872089363958
5341 0.0 -9.814936535240918 0.21719044874885238 -11.09382780741874 0.21715241767936863 -12.101129971482862 0.21715543758961398 -12.321352145739041 0.2171601215222864
5441 0.0 -9.755191902301199 0.21719460334569146 -11.013139518293322 0.21715304661308887 -12.02458877687139 0.21715646980688105 -12.254134619350491 0.21716161437399487
5541 0.0 -10.031185467283269 0.21717841130348195 -11.119006616319613 0.21715223709028658 -12.030389907146613 0.21715638687997948 -12.248923979791524 0.21716173748403897
5641 0.0 -10.293663462051764 0.21716847435313308 -11.19004532704458 0.21715176403257777 -12.003924314448113 0.21715677179532591 -12.188811313124354 0.21716324084687308
5741 0.0 -9.722820333331079 0.2171970313818818 -10.87351574186648 0.21715434350689106 -11.823410041870734 0.21715990891849002 -12.040408203628157 0.21716769849364337
5841 0.0 -9.466532555798924 0.21722171618440098 -10.684874345204527 0.2171566270519906 -11.697293500401575 0.21716274553930834 -11.911958145698858 0.21717260713580644
5941 0.0 -9.338850702159434 0.21723863762180978 -10.563151194189842 0.21715851926923263 -11.57446841002114 0.21716616347961196 -11.813239047740705 0.21717720719933006
6041 0.0 -9.197746689153135 0.2172621867003995 -10.416412552769842 0.21716136744169418 -11.442067712299497 0.21717075540180295 -11.687049410440824 0.2171843815364931
6141 0.0 -9.426957794092392 0.2172265690216342 -10.518439538133713 0.21715931490667298 -11.425134643372907 0.21717142240886622 -11.664644733789068 0.21718583115757098
6241 0.0 -9.500615094757094 0.21721778488155707 -10.500582267273824 0.2171596495033184 -11.361602391526368 0.21717410700663253 -11.576852873279172 0.21719210001437406
6341 0.0 -8.994678986732055 0.2173079286289125 -10.228838247223244 0.21716618792690226 -11.173723228818496 0.21718403327195912 -11.40772666665718 0.21720731594577944
6441 0.0 -8.796203083501226 0.2173713397507191 -10.083848412816586 0.21717111378182363 -11.048373174666594 0.2171927286567919 -11.266732639189797 0.21722402449947137
6541 0.0 -8.616116891677684 0.21745150086294185 -9.910439532613836 0.2171788542039935 -10.88529012273948 0.2172073425207778 -11.076235270739382 0.21725447257398645
6641 0.0 -8.362038773437334 0.21761826026911157 -9.683119020260136 0.21719323119770081 -10.693614877293772 0.21723090674587278 -10.927536757321619 0.21728665294925525
6741 0.0 -8.274286006460216 0.2176957496283138 -9.569809009655028 0.2172028241040078 -10.571959013617313 0.21725062651790458 -10.781352622563656 0.21732792249348107
6841 0.0 -8.143508387461296 0.21783622153966087 -9.395636291229206 0.21722183955584856 -10.38031165437436 0.21729187307315007 -10.58738588823909 0.21740256200781355
6941 0.0 -8.04549668071003 0.21796528038037158 -9.302248341607875 0.21723471067487515 -10.43098316257565 0.21727955107207234 -10.678657556352245 0.21736417040674494
7041 0.0 -7.829155476730232 0.21834478730952947 -9.109557716755464 0.21726905806443828 -10.032602923151693 0.21741483592135324 -10.18368062573122 0.21767427874728312
7141 0.0 -7.796368812435411 0.21841628079894118 -8.946309103275588 0.2173089493612703 -9.922478719087895 0.2174728599853218 -10.026572788876102 0.21784701154796624
7241 0.0 -7.6253984965455 0.21886561230671006 -8.828827636614939 0.21734578100302068 -9.779858933646587 0.21756743235990625 -9.89248216050406 0.21803897390127244
7341 0.0 -7.513413463742705 0.21924430188142727 -8.74151458051844 0.21737864337598706 -9.651171035597535 0.21767650220786555 -9.858405099139919 0.21809569018966027
7441 0.0 -7.570510430850071 0.21904172586627974 -8.679161934676227 0.2174054724337147 -9.604498624886222 0.21772278892389124 -9.772124899095758 0.21825605710459908
7541 0.0 -7.317467843167467 0.2201212283661747 -8.468865062849648 0.21752176227491798 -9.357439211695613 0.21804532142148716 -9.446658483384578 0.2191477410439722
7641 0.0 -7.052062449738926 0.22192558215371683 -8.290748844777347 0.21766135256348423 -9.204737991483562 0.2183304873128687 -9.361932548237565 0.2194801458338797
7741 0.0 -7.058332601035239 0.22187235462795513 -8.15204301593321 0.21780585629938784 -9.1382274641375 0.21848167137743238 -9.169784569590142 0.2204529487221609
7841 0.0 -6.86406440329236 0.22383266406872837 -8.040791622532737 0.21795105834109899 -9.04088603174364 0.21873862323851131 -9.076860646255533 0.22105936758423608
7941 0.0 -6.705248381426838 0.2260209143199148 -7.88703069534774 0.2182065962053792 -8.882578032567771 0.21926679970629487 -8.857426378661554 0.2229664823135415
0042 0.0 -6.807766545343359 0.22453929589055666 -7.704309322495902 0.21861909418286107 -8.584428984496533 0.22078406746269577 -8.670257167911451 0.22530270647801226
0142 0.0 -6.745029216406834 0.22541392971509688 -7.790778697591527 0.2184068437594669 -8.713127298794905 0.22002812444508058 -8.768421267254737 0.22398078910703595
0242 0.0 -6.87515473357961 0.22370157885238479 -7.811134949263906 0.21836153902774105 -8.689716324056729 0.22015289042013725 -8.904217704659477 0.22249459569528893
0342 0.0 -6.807364655067097 0.2245446025354285 -7.9900403711040155 0.21802767464108017 -8.79566231967392 0.21962815013539438 -8.976087578117642 0.22184264547362276
0442 0.0 -7.047484075596472 0.22196494425001365 -8.149965152585715 0.21780831692753308 -9.07000163398904 0.21865696241345356 -9.040430359894252 0.2213262863404968
0542 0.0 -7.061448875061725 0.22184606181694397 -8.235710409067245 0.2177143965700093 -9.145837731377313 0.21846343456550754 -9.015204313681586 0.22152162497001335
0642 0.0 -7.210143230228816 0.22074962715563398 -8.402617280944451 0.21756851665714516 -9.23447063295136 0.2182685898513761 -9.351541504061622 0.21952454509659652
0742 0.0 -7.736058828064916 0.21855929283780942 -8.707407459218498 0.21739294721368344 -9.640733030129933 0.21768651790995827 -9.71791012393215 0.21837050031189598
0842 0.0 -7.973545675236423 0.21807557233609529 -8.889024173206568 0.21732594201095962 -9.75968992175222 0.21758289018763236 -9.794905104993738 0.218211245851111
0942 0.0 -7.612794787137027 0.21890452276327874 -8.765922341902826 0.21736893292058723 -9.7254719343744 0.21761044234169027 -9.800717629949727 0.21820010218874666
1042 0.0 -7.695434084250262 0.21866472866673195 -8.872578441030413 0.21733115112974563 -9.829207543046138 0.21753190968928285 -9.938493414504507 0.21796776327776318
1142 0.0 -7.735930080335681 0.21855960856749462 -8.986364162132382 0.21729805990493034 -9.958917053088317 0.2174523679375162 -10.064697483457167 0.21780045288551997
1242 0.0 -7.954291786613936 0.21810756808451698 -9.19272215571878 0.21725278517425742 -10.137950931302086 0.21736916142789328 -10.25664462667411 0.2176093795495349
1342 0.0 -8.05797340067085 0.2179475723403966 -9.307318711221122 0.21723395633138778 -10.26480941185801 0.217324528293329 -10.40405711882537 0.2175018073037365
1442 0.0 -8.205350965030032 0.21776570312830995 -9.436801518245893 0.21721680607950883 -10.37021704803076 0.21729446391726015 -10.515372638171076 0.2174376651905336
1542 0.0 -8.294694400388103 0.21767661671559557 -9.5994118545038 0.21720013165375368 -10.548583472637269 0.21725493174344168 -10.68309145778369 0.21736246411840296
1642 0.0 -8.538952731214152 0.21749447070868702 -9.791172354547179 0.21718569071456464 -10.732674940768533 0.2172254315917415 -10.930226669848224 0.2172859911723174
1742 0.0 -8.653222771199289 0.21743284656219375 -9.934270036230668 0.21717764904459474 -10.884015534324785 0.21720747432286922 -11.078439010849308 0.21725405726820335
1842 0.0 -8.844037859607237 0.21735398297619618 -10.120153009184605 0.21716976420504888 -11.057652018466825 0.2171920170844984 -11.274084766121696 0.21722304490954114
1942 0.0 -9.07303466011346 0.21728834661242039 -10.319308726329325 0.21716367335653017 -11.224491120782183 0.21718102153413352 -11.44427672880304 0.21720362859248132
2042 0.0 -9.342396446214536 0.21723811607296817 -10.503148994981235 0.21715960093802156 -11.411487145058793 0.2171719742980837 -11.63870567362514 0.21718758288835094
2142 0.0 -9.193482777121762 0.21726298627904195 -10.429668965438644 0.21716108072441648 -11.457196401981893 0.2171701760216771 -11.697788067658088 0.2171837068579051
2242 0.0 -9.04543971521801 0.2172949401738985 -10.377273106967671 0.21716225211013232 -11.49557874799585 0.21716877211681523 -11.750774582813257 0.2171805589616019
2342 0.0 -9.261033669922558 0.21725091447954137 -10.510612622553673 0.2171594602791721 -11.603532803543786 0.21716528829047677 -11.854566399452352 0.21717518374333955
2442 0.0 -9.76554639537542 0.21719385062608937 -10.855866290843348 0.21715452879107813 -11.816402461942133 0.21716005106758499 -12.031020829626037 0.21716802107931593
2542 0.0 -9.456927456621521 0.21722286567745885 -10.700001284591707 0.21715641707352656 -11.813941700105232 0.217160101379991 -12.081549615406125 0.2171663453766109
2642 0.0 -9.42959729250149 0.2172262378370234 -10.723526969566052 0.2171561006548275 -11.824246450231499 0.2171598920328616 -12.074389221935515 0.2171665739047884
2742 0.0 -9.544358426227383 0.21721306307542337 -10.807926035779701 0.2171550599328112 -11.870862238943186 0.21715898950168394 -12.122531983103269 0.21716509042754603
2842 0.0 -9.740575909838135 0.21719568353390278 -10.998768383049473 0.2171531672399242 -12.012584657566485 0.21715664401682508 -12.25357707157739 0.2171616274652231
2942 0.0 -9.625370619284503 0.21720519061570992 -10.928573256790528 0.21715379749996633 -12.018856254618697 0.21715655256648245 -12.266863341855185 0.2171613182690092
3042 0.0 -9.414119906348027 0.21722821893751681 -10.7685380493526 0.21715552800372914 -11.986559566802917 0.21715703389462507 -12.267539751500589 0.21716130266131828
3142 0.0 -9.703108205252413 0.21719857612031626 -11.014541689518097 0.21715303490970725 -12.185960130025641 0.21715443703034001 -12.474477725188784 0.2171573003812605
3242 0.0 -9.920320673453453 0.2171840497896004 -11.20128245808624 0.21715169406991267 -12.356439680334539 0.21715280379987173 -12.634357728063186 0.21715504383431783
3342 0.0 -10.24533596445674 0.21717000818845858 -11.446385836298852 0.21715042874094997 -12.488106729656039 0.21715181886761192 -12.751195203035081 0.21715374005359184
3442 0.0 -10.451514770955665 0.2171642179701091 -11.688500809889579 0.21714956080975287 -12.675279541318076 0.21715073251988645 -12.900366855415012 0.21715240573082695
3542 0.0 -10.636777928094531 0.21716038267859264 -11.814864034271832 0.217149215576566 -12.79828862818816 0.2171501747986754 -13.03315390276536 0.21715146530877139
3642 0.0 -10.716940044834715 0.21715903141356988 -11.928218945922538 0.21714895444983826 -12.985550097734027 0.217149505826371 -13.24309479991972 0.21715033738329048
3742 0.0 -10.672259195930057 0.21715976459730232 -11.997753309759329 0.21714881358488242 -13.145679658211513 0.21714906691851657 -13.428147435234532 0.21714961352289855
3842 0.0 -10.892575626600873 0.21715657987597572 -12.226293895326407 0.21714843467496908 -13.432927761799288 0.2171484983193977 -13.745039620324086 0.21714877012791892
3942 0.0 -11.278101126663113 0.2171529643635952 -12.706338350634574 0.21714792926031126 -13.960855753327262 0.217147901426707 -14.278668770926878 0.21714800616958643
4042 0.0 -11.927926275647877 0.2171499078125911 -13.318308092532277 0.21714759791219396 -14.533583257179565 0.21714758710864407 -14.830524304424976 0.21714763696829179
4142 0.0 -12.022638684941796 0.21714964091908845 -13.457675720628849 0.21714755009577175 -14.651058975090951 0.21714754590909352 -14.933963303771591 0.2171475930126041
4242 0.0 -11.840586857882478 0.21715018505975617 -13.227146073943672 0.21714763363884587 -14.365336766571797 0.21714765749932446 -14.628487316321678 0.21714774193990274
4342 0.0 -11.578435561579866 0.21715122735847187 -12.84843066346523 0.21714782963410145 -13.910435124445122 0.21714794183503722 -14.156254644586188 0.21714813335612473
4442 0.0 -11.390310541692308 0.21715223124586114 -12.523945144969964 0.2171480859147668 -13.509049437412418 0.21714838315902665 -13.74494531754971 0.21714877033138802
4542 0.0 -11.064243730956385 0.21715472316953055 -12.233151947160522 0.2171484250315036 -13.228479752691413 0.21714887789431706 -13.468790161552509 0.2171494808944594
4642 0.0 -10.720744592952009 0.21715897140912005 -11.957611298784553 0.21714889325837577 -12.971107451040758 0.2171495508942717 -13.208013553425953 0.2171505003272698
4742 0.0 -10.46952634411237 0.2171637952642364 -11.749539862653705 0.21714938625281177 -12.757846114177664 0.21715034648947448 -12.988980595925959 0.21715175571579964
4842 0.0 -10.477585898978436 0.21716360945971797 -11.668803073372832 0.21714962048340208 -12.667961972497082 0.21715076921739646 -12.906108493053914 0.21715236067786603
4942 0.0 -10.50967152731382 0.2171628943118989 -11.658657055924174 0.21714965188917415 -12.623966883496553 0.21715099890900982 -12.859446066390632 0.21715273951243752
5042 0.0 -10.498468018566001 0.21716314044726717 -11.648370161168032 0.21714968425824074 -12.576261309059575 0.2171512668811675 -12.789602644230811 0.21715336426120366
5142 0.0 -10.191316177859918 0.2171718637509108 -11.40120070754412 0.21715062810340668 -12.375850942149302 0.21715264505575424 -12.59188885749331 0.21715558495839726
5242 0.0 -9.812447872669988 0.2171906135338485 -11.100631856104894 0.2171523681415583 -12.142224957058488 0.21715493529619656 -12.385183436210689 0.21715885506521962
5342 0.0 -9.812085050885553 0.2171906379973917 -11.08887191315035 0.2171524540369815 -12.094906232159314 0.2171555166940353 -12.317863954984208 0.21716019482032992
5442 0.0 -9.754837984462885 0.21719462936427253 -11.024524715919299 0.21715295297735962 -12.039528023906659 0.2171562578366247 -12.267187778719336 0.21716131077481615
5542 0.0 -9.908971067478866 0.21718468652324768 -11.042033133637524 0.21715281212411974 -12.029500802132862 0.21715639943790224 -12.262158402243003 0.21716142690983203
5642 0.0 -9.861015138229483 0.21718751325212288 -11.00737715740641 0.21715309451977416 -11.996897965394144 0.21715687680006124 -12.217021743835346 0.2171625157457597
5742 0.0 -9.506134427609801 0.21721717156131573 -10.76170245587415 0.21715561233626057 -11.804015650743878 0.21716030652048873 -12.035260822620145 0.21716787473906501
5842 0.0 -9.477963164768276 0.2172203739298121 -10.712637370422446 0.2171562456495698 -11.739166854368968 0.21716173534342267 -11.96590105771216 0.21717041069136084
5942 0.0 -9.763624457023994 0.2171939896375624 -10.789337028350161 0.21715527710145305 -11.714574892366688 0.21716231983454481 -11.934767702160425 0.21717165299086078
6042 0.0 -9.57066254831959 0.21721038601841028 -10.623206361272949 0.2171575383002977 -11.53480311253018 0.2171674306396118 -11.766231536749125 0.2171796948999349
6142 0.0 -9.145613914915437 0.21727243789148962 -10.394874505251984 0.21716184710342631 -11.376626062998831 0.2171734451715346 -11.592652621758123 0.2171908985962051
6242 0.0 -9.175291791602675 0.21726649055727718 -10.368858259220659 0.21716244999403617 -11.301821269852397 0.21717691953854693 -11.523577036268836 0.21719640895072942
6342 0.0 -8.98555887711455 0.21731038509617973 -10.242049009397057 0.21716579640099862 -11.209520327858794 0.21718188208411296 -11.434192193075468 0.21720462225153503
6442 0.0 -8.87056258149265 0.21734496933543143 -10.11667683604292 0.21716988978432258 -11.07487972758959 0.21719072650140114 -11.290954994356781 0.21722084613504108
6542 0.0 -8.568088948361389 0.21747754760684465 -9.910463326723441 0.21717885284846958 -10.930654421948844 0.21720284543078802 -11.146693618420283 0.21724198213744123
6642 0.0 -8.577493744740416 0.21747227164164018 -9.821518776939008 0.21718381514566854 -10.799156321321881 0.21721694528046703 -10.977805502964959 0.2172747969599409
6742 0.0 -8.347193615434673 0.21763054040590513 -9.619942513656923 0.21719834485670236 -10.602217743130922 0.21724531407835673 -10.811527243635172 0.21731848911001567
6842 0.0 -8.17759094505255 0.21779640262533556 -9.455153639372138 0.21721467702560604 -10.422524668886094 0.21728153313419726 -10.636375054408294 0.21738116998058027
6942 0.0 -8.035303459204258 0.2179800468332893 -9.301284543388313 0.21723485483637175 -10.284527078852499 0.2173184620680437 -10.499707153609599 0.21744592729294468
7042 0.0 -7.905216947469992 0.21819427715643733 -9.16176556751109 0.2172585620940907 -10.119332388907946 0.21737661447362772 -10.323608288227256 0.2175569330792907
7142 0.0 -7.764286900989013 0.21849041222727833 -8.984659740671042 0.21729850739428852 -9.983939227409607 0.21743905819184287 -10.136457085614943 0.2177211169624191
7242 0.0 -7.651938282341675 0.21878652396857534 -8.844649177724566 0.21734035863935278 -9.83763551575776 0.2175261551634056 -9.93723557978306 0.2179696333925997
7342 0.0 -7.533840706532793 0.21916942159334735 -8.719664063289319 0.21738770524185824 -9.672533283963798 0.21765658883734418 -9.884071918574271 0.21805264313054948
7442 0.0 -7.396513720405149 0.21973001509554815 -8.579596708496595 0.21745507371713013 -9.58663665593896 0.2177415694719961 -9.699880283431632 0.21841112198175983
7542 0.0 -7.197362803167433 0.22083287890586856 -8.412096987679295 0.2175614806980335 -9.358440307444411 0.2180437020998084 -9.50283111610706 0.21895393064404314
7642 0.0 -7.114002071335857 0.22142493940052516 -8.273766511229589 0.21767716117391891 -9.300722062439785 0.21814212777123926 -9.394570928448694 0.21934602112585785
7742 0.0 -7.004885658889528 0.222345917359734 -8.19110780901855 0.21776142957641917 -9.106697645909431 0.218559982946119 -9.133825641890159 0.2206756391254154
7842 0.0 -7.044617944820725 0.2219895538401504 -8.087796799790468 0.2178861230002975 -9.033965440312336 0.21875868402944157 -9.00697315615199 0.22158730987560926
7942 0.0 -6.866496118069936 0.2238038117319703 -7.982280647300321 0.21804001704108653 -8.924357842761374 0.21911236562458697 -8.886938614212003 0.22266427417043744
0043 0.0 -6.592180467889101 0.22799690600265782 -7.619480206588829 0.21886227728734722 -8.43947479548908 0.22187439226407052 -8.686029811141456 0.22507445960621128
0143 0.0 -6.493175194101092 0.23007794654769134 -7.767061985238705 0.21846178645517594 -8.738682554545914 0.21989783389475515 -8.896211454012459 0.22257255459230668
0243 0.0 -6.7788009792623 0.224930991058352 -7.808505797448781 0.21836729601050403 -8.672212433259347 0.22024967452299699 -8.826400454830754 0.22330192348261077
0343 0.0 -6.815717456319799 0.22443503945006163 -7.9319649336310185 0.21812442907453408 -8.766661286550413 0.21976193072246025 -8.970994190908026 0.2218861360189941
0443 0.0 -6.958312684257866 0.22279710393196214 -8.072074262789549 0.21790723567577228 -9.02928405082276 0.21877239950852384 -9.100135858913802 0.2208978052623583
0543 0.0 -7.052943485976986 0.22191804251316705 -8.204981062290592 0.21774639094339404 -9.055918696305575 0.21869592165695997 -9.023197672069138 0.22145875818295163
0643 0.0 -7.215271487533997 0.22071672262330028 -8.37933461687659 0.21758632408032855 -9.26712081078854 0.21820436226172488 -9.215663239020238 0.2201890509407284
0743 0.0 -7.420585742622556 0.21962150150919166 -8.594931577769007 0.2174468443236537 -9.623124025155434 0.21770384624902286 -9.7838209121078 0.21823281678788684
0843 0.0 -7.9928615848077555 0.21804452394224247 -8.984393592324373 0.21729857496601138 -10.231511493329549 0.21733526501012504 -10.524676777067835 0.21743286220540173
0943 0.0 -7.5911720820407 0.21897334638888766 -8.745570463635158 0.2173770003039192 -9.734350996629928 0.21760312743282512 -9.748487303189084 0.21830456911449886
1043 0.0 -7.661283397848138 0.21875949407437278 -8.835617476712002 0.21734343478564902 -9.822716718280272 0.21753640175197186 -9.853513486066888 0.21810412440764157
1143 0.0 -7.7983007377315765 0.21841193503339248 -8.979557061508334 0.21729985645078542 -9.916186118481342 0.2174765371508502 -10.03647514199928 0.2178346040869776
1243 0.0 -8.005645099708396 0.21802461055184216 -9.188596460563865 0.2172535364621786 -10.105642972635792 0.2173822566372201 -10.192122129278175 0.21766632452940754
